event,l_space_min,l_space_mean,l_space_max,r_space_min,r_space_mean,r_space_max
1,0.6767569726275453,0.7102658877843775,0.7433034373659253,0.3465544690232691,0.35656193917474105,0.37013511046643494
2,0.6191122676865642,0.675708056023182,0.7156116265125938,0.3255764119219941,0.3345945457360967,0.3465544690232691
2,0.707248188403477,0.7473516264678066,0.7715568676384134,0.33837848631377265,0.34976839428630935,0.36055512754639896
2,0.65,0.696597352864928,0.7433034373659253,0.32649655434629016,0.37988636346564775,0.4801041553663122
1,0.552268050859363,0.6100940462868063,0.65,0.48826222462934815,0.5943163156731304,0.6506919393998976
2,0.5586591089385369,0.5778824609756732,0.6060528029800704,0.5,0.531432100919704,0.5818075283115542
1,0.5544366510251645,0.5791521364940841,0.5920304046246274,0.570087712549569,0.6340614454973386,0.6670832032063166
2,0.5622277118748239,0.5631010452831289,0.570087712549569,0.5909314681077662,0.6067880258352821,0.6191122676865642
1,,,,,,
2,,,,,,
2,,,,,,
2,,,,,,
1,,,,,,
3,,,,,,
1,,,,,,
2,,,,,,
1,,,,,,
3,0.5821511831131154,0.5926224949987285,0.6053098380168622,0.2475883680627989,0.250743771327159,0.2549509756796392
1,0.468187996428785,0.5642764290208184,0.6735725647619565,0.2475883680627989,0.25321139259690323,0.2720294101747089
2,0.4841487374764082,0.596935193709912,0.6920260110718383,0.2720294101747089,0.31199594320631585,0.36055512754639896
1,0.260768096208106,0.36583879072816267,0.4701063709417263,0.36891733491393436,0.48620036648462195,0.5590169943749475
3,0.1772004514666935,0.23638342098620582,0.3023243291566195,0.27313000567495327,0.3819127410984855,0.48332183894378294
1,0.17029386365926402,0.27500957262688674,0.3765634076752546,0.3255764119219941,0.35166499064117535,0.37107950630558945
2,0.378549864614954,0.45824990639835417,0.5060632371551999,0.3590264614203248,0.4382324579442502,0.4810405388322277
2,0.4967896939349688,0.5070695971028257,0.523450093132096,0.48795491595023405,0.5496692897132744,0.6060528029800704
1,0.523450093132096,0.5304094903603057,0.5374011537017761,0.6,0.6020176009933568,0.6060528029800704
1,,,,,,
2,,,,,,
4,,,,,,
1,,,,,,
4,,,,,,
1,,,,,,
2,,,,,,
1,,,,,,
4,,,,,,
3,,,,,,
2,,,,,,
2,,,,,,
4,,,,,,
2,,,,,,
2,,,,,,
2,,,,,,
3,,,,,,
2,,,,,,
2,,,,,,
3,,,,,,
2,,,,,,
3,,,,,,
2,,,,,,
2,,,,,,
1,,,,,,
1,,,,,,
4,,,,,,
4,,,,,,
4,,,,,,
1,,,,,,
2,,,,,,
1,,,,,,
1,,,,,,
2,,,,,,
2,,,,,,
1,,,,,,
2,,,,,,
1,,,,,,
2,,,,,,
1,,,,,,
2,,,,,,
1,,,,,,
2,,,,,,
1,,,,,,
2,,,,,,
1,0.24413111231467408,0.25032422004052796,0.25238858928247926,0.31064449134018135,0.31064449134018135,0.31064449134018135
2,0.25238858928247926,0.292022590862566,0.35608987629529715,0.28301943396169815,0.30799312987525795,0.31622776601683794
2,0.3640054944640259,0.4907017453222201,0.5544366510251645,0.2830194339616981,0.29475704620275506,0.30528675044947495
1,0.5232590180780452,0.5396411438085055,0.5531726674375732,0.2785677655436824,0.28461359269149006,0.295296461204668
1,0.5375872022286245,0.5592562723606301,0.5798275605729689,0.2863564212655271,0.2961263974109565,0.3087069808086626
2,0.5445181356024793,0.5698277168864474,0.5941380311005179,0.2601922366251538,0.27708248302650346,0.30463092423455634
2,0.587281874401041,0.6439003998770015,0.6789698078707181,0.260768096208106,0.2665115892279069,0.27892651361962706
2,0.6660330322138686,0.7163060074311512,0.750066663703967,0.27892651361962706,0.28855032009964343,0.2973213749463701
2,,,,,,
1,,,,,,
1,,,,,,
1,,,,,,
1,,,,,,
2,,,,,,
1,,,,,,
2,,,,,,
1,,,,,,
2,,,,,,
2,,,,,,
1,,,,,,
1,,,,,,
2,,,,,,
1,,,,,,
1,,,,,,
1,,,,,,
1,0.4527692569068708,0.4838246272590678,0.5044799302251776,0.45122056690713913,0.4652564316571655,0.48270073544588676
1,0.41880783182743847,0.47348016090488265,0.5122499389946279,0.45122056690713913,0.46542100596713115,0.4780167361086847
1,0.44687805943008657,0.4837785780699721,0.5521775076911409,0.3661966684720111,0.44223464019997316,0.5154609587543949
1,0.5521775076911409,0.605792635804147,0.656048778674269,0.3280243893371345,0.3421096453052624,0.36674241641784494
2,0.5445181356024793,0.5628424711077014,0.6020797289396148,0.2729468812791236,0.3514581175902735,0.4301162633521314
1,0.6020797289396148,0.6832564970559597,0.7451845409024532,0.2469817807045694,0.28466828908215797,0.37696153649941533
4,0.5161395160225577,0.563308676487484,0.6293647591023825,0.36055512754639896,0.3915299469627562,0.44011362169330775
2,0.3601388621073821,0.44186043475148956,0.5360037313302959,0.31764760348537185,0.39157538931186936,0.5240229002629561
2,0.530754180388624,0.6280993249975289,0.662872536767062,0.33615472627943227,0.3407737325276401,0.34985711369071804
1,0.49517673612559787,0.5505701402116061,0.6191122676865642,0.34985711369071804,0.4377482475444128,0.4992995093127971
1,0.382099463490856,0.45563368656448766,0.49819674828324606,0.38183766184073564,0.41346696899012114,0.4609772228646444
4,0.38209946349085605,0.4383767015026461,0.5032891812864647,0.4080441152620633,0.4539877742788885,0.4775981574503821
1,0.34058772731852804,0.4875440921466357,0.657419196555744,0.27018512172212594,0.41176124157600036,0.5434151267677411
1,0.47801673610868484,0.5836316315326823,0.6369458375717673,0.48507731342539623,0.5057127083010711,0.5217278984298233
2,0.4404543109109048,0.48122870555732566,0.5269724850502159,0.45541190146942806,0.4960389411476515,0.5457105459856901
2,0.48826222462934815,0.5569044346986153,0.6060528029800704,0.45541190146942806,0.5017631513673654,0.5859180830116101
1,0.3612478373637688,0.4481108058332203,0.6177378084592201,0.5859180830116101,0.6288075504697351,0.6670832032063168
1,0.6060528029800705,0.6462163362841016,0.6911584478250989,0.49999999999999994,0.532940747138341,0.5954829972383762
2,0.5920304046246274,0.6704991528024907,0.756042326857432,0.48383881613611784,0.5423402456678822,0.5977457653551383
2,0.7560423268574319,0.8375962808338795,0.8772684879784524,0.468187996428785,0.537997362358038,0.6664082832618454
1,0.6850547423381579,0.7412153915935487,0.8683317338436964,0.6543699259593155,0.6978107064523931,0.740607858451421
1,0.5658621740318044,0.6657490837656168,0.7271863585079137,0.6403124237432849,0.6528568524421938,0.6753517601961218
2,0.5586591089385369,0.5988275278503344,0.6505382386916237,0.5852349955359811,0.647718139187925,0.7083784299369934
2,0.6506919393998976,0.6864266013801348,0.7218032973047437,0.5738466694161428,0.5947986259775169,0.6140032573203501
1,0.6087692502089769,0.6247421843762316,0.6594694837519018,0.5852349955359812,0.6550435204568386,0.7184010022264724
1,0.5622277118748239,0.5958526475030728,0.6435060217278468,0.644980619863884,0.6705670620599349,0.7106335201775947
4,0.5597320787662612,0.6008728577719806,0.6606814663663572,0.5565968020030299,0.6089393185335373,0.6488451279003334
1,0.641404708432983,0.683202631492041,0.7283543093852057,0.6044005294504631,0.6436707720820855,0.6997142273814361
1,0.5800000000000001,0.6798016591202471,0.7324616030891995,0.5830951894845301,0.6087767898850699,0.6174139616173252
1,0.573149195236284,0.6119157828763664,0.6670832032063166,0.5186520991955975,0.5475957851666321,0.5946427498927402
2,0.6648308055437864,0.7068145561177599,0.7420242583635659,0.5536244214266564,0.6252736125491973,0.6844705983459042
4,0.6519202405202649,0.6668419435144142,0.6811754546370561,0.6801470429252781,0.707024896975403,0.7256031973468694
2,0.4560701700396552,0.5940153275193837,0.6860029154456999,0.4609772228646444,0.5372471696263303,0.6801470429252781
2,0.4522167621838005,0.48438269272869966,0.526972485050216,0.5200000000000001,0.6373853761258919,0.686804193347711
1,0.526972485050216,0.6249515072201941,0.6997142273814361,0.53,0.5616658561001492,0.6300793600809346
1,0.4879549159502341,0.5384848337055909,0.5859180830116101,0.38948684188300897,0.48434905311220067,0.560802995712398
4,0.49819674828324606,0.5723848679625112,0.6103277807866851,0.3944616584663204,0.4254851341070285,0.46043457732885357
1,0.3471310991541956,0.5344887261011629,0.6239390995922599,0.42953463189829055,0.4897195122034931,0.5672741841473135
1,0.5091168824543142,0.5682821507586722,0.6074537019394977,0.443846820423443,0.45368085909311684,0.47434164902525694
2,0.49497474683058323,0.5291306187985841,0.5920304046246274,0.41785164831552357,0.4620845433262995,0.4904079934095692
2,0.5920304046246274,0.6672668077262204,0.7184010022264724,0.4031128874149275,0.4200369681398025,0.4785394445602159
1,0.564003546088143,0.581211729298938,0.6293647591023825,0.4830113870293329,0.5922214948254781,0.6312685640834652
1,0.4808326112068523,0.5547393528768269,0.5936328831862332,0.47801673610868484,0.5197815109233712,0.580086200490927
1,0.47423622805517496,0.5109534445195308,0.6087692502089771,0.4561797891182818,0.4951454207159646,0.5348831648126533
1,0.6161980201201559,0.6446291195320943,0.6876772498781678,0.4472135954999579,0.48226328556009956,0.5597320787662612
4,0.5981638571495272,0.6228617217603031,0.6543699259593155,0.44418464629025617,0.5252041996683204,0.6008327554319921
4,0.5531726674375732,0.5983247234913098,0.6381222453417527,0.45276925690687087,0.5140755440118912,0.5887274411814011
4,0.6435060217278468,0.6933447735536327,0.7441102068914255,0.6016643582596529,0.649508530512086,0.6942621983083913
4,0.6661080993352355,0.6847703221201396,0.7072481884034769,0.5028916384272063,0.5653820366071617,0.620322496770833
4,0.6360031446463138,0.6791459962185407,0.7280109889280519,0.5366563145999496,0.578771552669022,0.6332456079595026
4,0.47634021455258213,0.5986184222214971,0.7009279563550024,0.46529560496527367,0.5276925082607508,0.6135144660071188
4,0.41725292090050137,0.4344487815503912,0.47507894080878815,0.44204072210600687,0.4758865103261848,0.49819674828324606
4,0.27999999999999997,0.3630349823413478,0.45,0.41868842830916647,0.4401352960920463,0.48795491595023416
4,0.45,0.5560534408940876,0.6463745044476925,0.4622769732530488,0.5266907045891783,0.5946427498927401
2,0.4964876634922564,0.5229998392811095,0.5800862004909271,0.4531004303683677,0.48618019894426584,0.5162363799656122
2,0.5940538696111658,0.6644660687534425,0.7076722405181654,0.5056678751908213,0.5986926669875249,0.6191122676865642
4,0.49678969393496886,0.5411172916982577,0.6155485358604957,0.6191122676865642,0.6941819779196561,0.7521303078589507
2,0.37735924528226417,0.46597830822017655,0.617170964968379,0.2545584412271571,0.3758411384192554,0.6107372593840988
1,0.6303173803727771,0.7612672402885641,0.8080222769206304,0.396232255123179,0.406237623617643,0.4244997055358225
2,0.49203658400570177,0.628690743326311,0.7669419795525605,0.396232255123179,0.40521959338310837,0.4103656905736638
1,0.5841232746604094,0.6988788264180688,0.7267048919609665,0.382099463490856,0.403873180651051,0.41773197148410846
2,0.5,0.5901256797017532,0.6920260110718383,0.34655446902326914,0.35917452926635457,0.3748332962798262
1,0.564003546088143,0.6903963713460156,0.7462573282722254,0.3280243893371345,0.34686140263403387,0.3612478373637688
2,0.48020828814171873,0.5752638225843758,0.7267048919609665,0.31622776601683794,0.3264905300840108,0.3330165161069342
2,0.5742821606144493,0.6615592592100793,0.702922470831599,0.3324154027718932,0.3551124031779478,0.36796738985948196
2,0.5243090691567331,0.6207115009729438,0.6660330322138684,0.35608987629529715,0.4097728184716152,0.4860041152089147
1,0.38600518131237566,0.43429930647795173,0.5021951811795887,0.5,0.6314708209180923,0.6981403870282825
2,0.35608987629529715,0.3654199440279872,0.3827531841800928,0.40162171256046403,0.5038292671861464,0.6370243323453195
1,0.367967389859482,0.3803434550896935,0.39408120990476064,0.5142956348249517,0.6321620206945543,0.6735725647619565
2,0.367967389859482,0.3725446608063782,0.37483329627982626,0.5643580423808985,0.5872673628079924,0.6095900261651268
1,,,,,,
2,,,,,,
2,,,,,,
1,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
2,,,,,,
2,,,,,,
1,,,,,,
2,,,,,,
1,,,,,,
2,,,,,,
2,0.442944691807002,0.45516398497427923,0.46615448083226657,0.4272001872658766,0.49487813986203344,0.5462600113499065
1,0.4341658669218482,0.44030892724389886,0.4482186966202994,0.5403702434442518,0.5908914223013343,0.6420280367709809
1,0.4318564576337837,0.45465199544341817,0.49406477308142505,0.4695742752749559,0.4895921429525353,0.5390732788777421
1,0.4648655719667783,0.478126515133858,0.5053711507397312,0.5056678751908212,0.5380437641693101,0.570087712549569
2,0.47507894080878815,0.4847030238996656,0.5108815909777921,0.304138126514911,0.3925748793831241,0.5015974481593781
1,0.5303772242470447,0.5376972198947986,0.5448853090330111,0.3138470965295043,0.34340220993971066,0.37000000000000005
1,,,,,,
1,,,,,,
2,0.3584689665786984,0.3709786711470785,0.38078865529319544,0.46141087980237316,0.4695112282518934,0.47507894080878815
1,0.3584689665786984,0.4421021678591683,0.523545604508337,0.46647615158762407,0.5942821024641701,0.6902897942168926
2,0.5110772935672255,0.5867240028671872,0.6811754546370561,0.30675723300355934,0.4541114834689321,0.578013840664737
1,0.6060528029800704,0.8256443517463109,0.9167878707749137,0.2863564212655271,0.3240024172395379,0.3889730067755345
1,0.3606937759374287,0.5818139581381664,0.899388681271896,0.3889730067755345,0.4006039484224743,0.44418464629025617
1,0.2420743687382041,0.3464603735386719,0.378021163428716,0.3920459156782532,0.46547758782805404,0.51478150704935
2,0.16999999999999998,0.1849322459851761,0.23430749027719963,0.3395585369269929,0.5312156323505883,0.6456004956627589
4,0.18439088914585774,0.26342619975059284,0.567978872846517,0.22847319317591724,0.2605553735339188,0.3298484500494129
4,0.21213203435596428,0.6068392639332406,0.7559100475585703,0.4049691346263318,0.45649649773168166,0.5060632371551999
4,0.6242595614005444,0.7830081555439007,0.9211405973031479,0.3352610922848042,0.42007156411930197,0.49769468552517215
2,0.47507894080878815,0.5734714549733152,0.6435060217278467,0.49769468552517215,0.5736544597950964,0.6303173803727771
